147.940543,2,1.677514,-0.802078,1.072433,-0.161176,-0.422853,-0.062709,0.035640,-0.010301,3.113905,1.499900,-0.499900,1.000000,-0.164973,-0.103376,-0.043460,-0.066056,0.472353,0.029461,0.047814,-0.008039,-3.112546,-0.043460,0.052656,0.008636,3.061144,-0.004120,0.056740,0.008192
147.961256,2,1.674457,-0.807858,1.071347,-0.158896,-0.407271,-0.062285,0.023224,-0.015921,3.114359,1.492000,-0.499900,1.000000,-0.606094,0.336170,-0.042808,-0.731172,1.109542,0.029812,0.110358,-0.076807,-3.112546,-0.042808,0.051242,0.007577,3.061530,-0.009951,0.060167,-0.006002
147.980740,2,1.671367,-0.818968,1.069356,-0.161817,-0.414279,-0.074576,0.035182,-0.007176,3.113162,1.484000,-0.499900,1.000000,-0.612268,0.375406,-0.041614,-0.737883,1.181954,0.046100,0.117323,-0.077629,-3.112546,-0.041614,0.049549,0.006076,3.061357,-0.021971,0.071347,0.002698
148.001509,2,1.668349,-0.824397,1.068077,-0.161369,-0.409829,-0.079367,0.020946,-0.012593,3.114476,1.476000,-0.499900,1.000000,-0.616442,0.350752,-0.040846,-0.746592,1.141412,0.052914,0.113261,-0.078221,-3.112546,-0.040846,0.048352,0.004438,3.061129,-0.030079,0.075652,0.009441
148.021055,2,1.664763,-0.834094,1.065889,-0.164381,-0.389824,-0.082664,0.021339,-0.010043,3.114360,1.468000,-0.499900,1.000000,-0.619265,0.383627,-0.039534,-0.748192,1.163864,0.058610,0.115430,-0.078392,-3.112546,-0.039534,0.048387,0.000781,3.061343,0.033601,0.152608,-0.020557
148.040664,2,1.662366,-0.840403,1.064253,-0.191061,-0.355261,-0.092579,0.023992,-0.004613,3.113508,1.460000,-0.499900,1.000000,-0.630967,0.372712,-0.038552,-0.727509,1.098682,0.071877,0.108750,-0.076190,-3.112546,-0.038552,0.057326,-0.010528,3.062186,0.345860,0.429966,-0.049051
148.061095,2,1.660497,-0.846791,1.062661,-0.225524,-0.307576,-0.099054,0.036525,0.013593,3.115916,1.452000,-0.499900,1.000000,-0.638441,0.378092,-0.037597,-0.688749,1.038075,0.081025,0.102869,-0.071872,-3.112546,-0.037597,0.073822,-0.027266,3.062492,0.606244,0.634539,-0.044103
148.080545,2,1.656868,-0.855847,1.059937,-0.258621,-0.257831,-0.111237,0.054792,0.034224,3.115020,1.444000,-0.499900,1.000000,-0.635374,0.402573,-0.035962,-0.636195,1.002987,0.097877,0.099263,-0.066518,-3.112546,-0.035962,0.086334,-0.041679,3.061439,0.622779,0.671194,-0.025568
148.101101,2,1.654362,-0.861659,1.058160,-0.251313,-0.265235,-0.116472,0.063429,0.044914,3.115558,1.436000,-0.499900,1.000000,-0.645048,0.389987,-0.034896,-0.663131,0.997779,0.105753,0.098629,-0.069095,-3.112546,-0.034896,0.091761,-0.051216,3.060740,0.440000,0.555538,-0.016360
148.121461,2,1.650234,-0.869855,1.055607,-0.230369,-0.291026,-0.110343,0.067929,0.054307,3.116052,1.428000,-0.499900,1.000000,-0.641631,0.411012,-0.033364,-0.691041,1.070701,0.100559,0.105930,-0.072006,-3.112546,-0.033364,0.091831,-0.056581,3.061118,0.218057,0.392456,-0.026984
148.141105,2,1.647392,-0.874972,1.054049,-0.214963,-0.301122,-0.102205,0.067106,0.058578,3.115680,1.420000,-0.499900,1.000000,-0.653221,0.400700,-0.032429,-0.733178,1.073182,0.092207,0.106131,-0.076322,-3.112546,-0.032429,0.091102,-0.059673,3.061881,0.124204,0.257816,-0.038516
148.160542,2,1.644301,-0.879891,1.052493,-0.208731,-0.295271,-0.097973,0.067858,0.061064,3.114608,1.412000,-0.499900,1.000000,-0.657458,0.405202,-0.031496,-0.750631,1.073960,0.088518,0.106119,-0.078209,-3.112546,-0.031496,0.093249,-0.061481,3.062142,0.145027,0.155358,-0.030085
148.181118,2,1.639360,-0.886819,1.050095,-0.210249,-0.260275,-0.098078,0.071813,0.062814,3.114385,1.404000,-0.499900,1.000000,-0.650234,0.420596,-0.030057,-0.739271,1.047291,0.090641,0.103444,-0.077030,-3.112546,-0.030057,0.097455,-0.062866,3.062241,0.202840,0.108968,-0.013660
148.200866,2,1.635881,-0.891192,1.048258,-0.216601,-0.236960,-0.105598,0.076325,0.064400,3.114419,1.396000,-0.499900,1.000000,-0.662754,0.413422,-0.028955,-0.750333,1.004358,0.101279,0.099016,-0.077967,-3.112546,-0.028955,0.102050,-0.065057,3.062424,0.239323,0.100688,-0.008895
148.221835,2,1.630378,-0.897156,1.045008,-0.230712,-0.209086,-0.125970,0.082138,0.067073,3.113444,1.388000,-0.499900,1.000000,-0.654582,0.426405,-0.027005,-0.718671,0.984592,0.128419,0.096789,-0.074657,-3.112546,-0.027005,0.106066,-0.067187,3.062570,0.224397,0.100913,-0.019215
148.241434,2,1.627043,-0.900754,1.042055,-0.251065,-0.200269,-0.151206,0.081920,0.084091,3.107326,1.380000,-0.499900,1.000000,-0.670383,0.418855,-0.025233,-0.713578,0.962640,0.161282,0.093851,-0.074436,-3.112546,-0.025233,0.106566,-0.068937,3.062672,0.148989,0.092122,-0.009513
148.261361,2,1.620383,-0.905780,1.038359,-0.256869,-0.196462,-0.164042,0.085410,0.070349,3.112625,1.372000,-0.499900,1.000000,-0.655104,0.431084,-0.023015,-0.683629,0.977750,0.179880,0.095654,-0.070865,-3.112546,-0.023015,0.107886,-0.070149,3.062565,0.096154,0.061344,-0.001914
148.280867,2,1.616069,-0.908841,1.035396,-0.265955,-0.184232,-0.178752,0.086932,0.070826,3.113174,1.364000,-0.499900,1.000000,-0.670909,0.424592,-0.021237,-0.695295,0.952170,0.200254,0.092932,-0.071770,-3.112546,-0.021237,0.108684,-0.070181,3.062523,0.089707,0.025457,0.009160
148.301863,2,1.612153,-0.911320,1.031871,-0.284446,-0.165328,-0.198464,0.084332,0.086324,3.106968,1.356000,-0.499900,1.000000,-0.676067,0.423509,-0.019123,-0.676880,0.924571,0.227122,0.089575,-0.070257,-3.112546,-0.019123,0.110749,-0.069544,3.061975,0.143127,-0.014376,0.015982
148.322023,2,1.604952,-0.914984,1.027427,-0.295184,-0.134713,-0.202815,0.089661,0.084119,3.109044,1.348000,-0.499900,1.000000,-0.660818,0.432789,-0.016456,-0.639506,0.894984,0.236298,0.086835,-0.066240,-3.112546,-0.016456,0.115001,-0.068412,3.061391,0.187513,-0.037087,0.032720
148.341548,2,1.599521,-0.917033,1.024961,-0.294315,-0.120637,-0.197115,0.096478,0.069165,3.114278,1.340000,-0.499900,1.000000,-0.672704,0.427649,-0.014977,-0.660153,0.868508,0.231973,0.084543,-0.067797,-3.112546,-0.014977,0.118068,-0.067278,3.061477,0.181749,-0.047337,0.019612
148.361010,2,1.594383,-0.918662,1.022036,-0.288501,-0.094011,-0.178025,0.099061,0.068414,3.114424,1.332000,-0.499900,1.000000,-0.677058,0.427113,-0.013222,-0.676880,0.829902,0.211847,0.080848,-0.069495,-3.112546,-0.013222,0.119252,-0.066347,3.060989,0.129319,-0.051978,0.024644
148.381541,2,1.586279,-0.920376,1.017536,-0.300942,-0.073603,-0.177369,0.100048,0.066536,3.115280,1.324000,-0.499900,1.000000,-0.661771,0.428835,-0.010521,-0.636802,0.803905,0.214965,0.078409,-0.065380,-3.112546,-0.010521,0.119635,-0.064979,3.059634,0.062508,-0.059824,0.065596
148.401145,2,1.580695,-0.921201,1.014409,-0.318141,-0.060270,-0.186421,0.100398,0.065022,3.117088,1.316000,-0.499900,1.000000,-0.677090,0.425529,-0.008646,-0.635463,0.781008,0.228766,0.076153,-0.064972,-3.112546,-0.008646,0.118234,-0.063288,3.057934,0.015122,-0.067537,0.078231
148.420699,2,1.572035,-0.921722,1.009405,-0.333593,-0.043745,-0.196468,0.099532,0.063193,3.117772,1.308000,-0.499900,1.000000,-0.660678,0.424475,-0.005643,-0.589066,0.756533,0.245148,0.073761,-0.060182,-3.112546,-0.005643,0.117760,-0.062297,3.057651,0.019101,-0.056028,0.037040
148.442252,2,1.566129,-0.921798,1.005882,-0.345856,-0.021774,-0.206995,0.100874,0.063092,3.117833,1.300000,-0.499900,1.000000,-0.676167,0.422258,-0.003529,-0.595192,0.722094,0.261117,0.070229,-0.060622,-3.112546,-0.003529,0.116731,-0.061858,3.057954,-0.021671,-0.038534,0.023567
148.460880,2,1.559967,-0.921340,1.002139,-0.356480,-0.006443,-0.218263,0.098161,0.061741,3.118463,1.292000,-0.499900,1.000000,-0.677542,0.419054,-0.001284,-0.582696,0.696144,0.278174,0.067616,-0.059195,-3.112546,-0.001284,0.113120,-0.060450,3.057237,-0.101069,-0.060820,0.039764
148.481691,2,1.551225,-0.920014,0.995791,-0.379562,0.012533,-0.242163,0.090073,0.077046,3.112921,1.284000,-0.499900,1.000000,-0.663655,0.413732,0.002526,-0.528476,0.661330,0.312349,0.063787,-0.053951,-3.112546,0.002526,0.108548,-0.058081,3.056203,-0.155309,-0.094092,0.049021
148.501427,2,1.544058,-0.919092,0.992331,-0.367188,0.019601,-0.235651,0.090638,0.057431,3.119938,1.276000,-0.499900,1.000000,-0.672278,0.414512,0.004601,-0.561151,0.653565,0.308008,0.063356,-0.056727,-3.112546,0.004601,0.104682,-0.055416,3.055929,-0.151918,-0.118959,0.035468
148.520963,2,1.534058,-0.916853,0.986359,-0.387014,0.056346,-0.245260,0.087276,0.054272,3.120853,1.268000,-0.499900,1.000000,-0.655941,0.405624,0.008185,-0.508109,0.586672,0.324814,0.056830,-0.051248,-3.112546,0.008185,0.102563,-0.053214,3.055959,-0.113165,-0.111492,0.029720
148.541515,2,1.527235,-0.914988,0.982408,-0.386607,0.080400,-0.235825,0.085771,0.052614,3.121124,1.260000,-0.499900,1.000000,-0.672986,0.405970,0.010555,-0.535350,0.552490,0.317341,0.053463,-0.053891,-3.112546,0.010555,0.099621,-0.051228,3.055005,-0.109483,-0.106546,0.037865
148.561103,2,1.520301,-0.912805,0.978479,-0.388589,0.095273,-0.231616,0.084022,0.051264,3.121830,1.252000,-0.499900,1.000000,-0.673742,0.401767,0.012913,-0.534683,0.525208,0.316102,0.050820,-0.053749,-3.112546,0.012913,0.095404,-0.048018,3.054003,-0.162794,-0.132340,0.058422
148.580560,2,1.509605,-0.908907,0.972664,-0.402210,0.115614,-0.231101,0.077909,0.046765,3.122648,1.244000,-0.499900,1.000000,-0.651742,0.388964,0.016402,-0.482370,0.476695,0.320632,0.046157,-0.048456,-3.112546,0.016402,0.089727,-0.044541,3.054065,-0.202973,-0.147742,0.026571
148.601362,2,1.502378,-0.906057,0.968797,-0.417488,0.117186,-0.242443,0.074784,0.044205,3.122316,1.236000,-0.499900,1.000000,-0.670144,0.392278,0.018722,-0.488026,0.480371,0.338044,0.046413,-0.048951,-3.112546,0.018722,0.084340,-0.041274,3.054894,-0.214028,-0.156414,-0.004384
148.621110,2,1.491284,-0.901155,0.963061,-0.415440,0.148141,-0.227868,0.068383,0.039895,3.122007,1.228000,-0.499900,1.000000,-0.647780,0.376697,0.022163,-0.458590,0.411696,0.325719,0.039743,-0.046008,-3.112546,0.022163,0.079910,-0.038429,3.055078,-0.196499,-0.142284,0.013614
148.640747,2,1.483786,-0.897644,0.959199,-0.409329,0.172453,-0.214182,0.065525,0.037892,3.122313,1.220000,-0.499900,1.000000,-0.666327,0.379960,0.024481,-0.496504,0.381036,0.313046,0.036708,-0.049738,-3.112546,0.024481,0.076341,-0.036344,3.054128,-0.153496,-0.113521,0.025375
148.661278,2,1.476786,-0.893733,0.954837,-0.439292,0.185128,-0.236483,0.059488,0.051515,3.117254,1.212000,-0.499900,1.000000,-0.669661,0.374770,0.027098,-0.457575,0.355057,0.343961,0.033881,-0.045888,-3.112546,0.027098,0.073860,-0.034547,3.054476,-0.126722,-0.095089,0.011673
148.680790,2,1.464730,-0.887862,0.949545,-0.438333,0.209008,-0.227848,0.060411,0.034541,3.122745,1.204000,-0.499900,1.000000,-0.639944,0.357869,0.030273,-0.415383,0.294664,0.338453,0.028279,-0.041471,-3.112546,0.030273,0.071077,-0.033165,3.054915,-0.113498,-0.075325,-0.011528
148.701346,2,1.457630,-0.883362,0.945161,-0.464549,0.222794,-0.241796,0.054424,0.050175,3.116121,1.196000,-0.499900,1.000000,-0.666016,0.361516,0.032903,-0.415954,0.280037,0.359414,0.026506,-0.041593,-3.112546,0.032903,0.066626,-0.031968,3.055385,-0.163261,-0.060387,-0.001518
148.720944,2,1.445284,-0.876759,0.940046,-0.471262,0.233220,-0.235441,0.053155,0.032881,3.122405,1.188000,-0.499900,1.000000,-0.635165,0.343258,0.035972,-0.360435,0.237579,0.356568,0.022703,-0.035905,-3.112546,0.035972,0.060786,-0.031687,3.054716,-0.211814,-0.024508,0.016315
148.741588,2,1.437999,-0.871756,0.935827,-0.494181,0.239535,-0.243557,0.045518,0.049587,3.117042,1.180000,-0.499900,1.000000,-0.661487,0.347455,0.038504,-0.366184,0.234834,0.370456,0.022195,-0.036535,-3.112546,0.038504,0.055242,-0.031970,3.054169,-0.228883,0.000406,0.023145
148.762262,2,1.430133,-0.866686,0.932189,-0.481512,0.248090,-0.227848,0.040149,0.050912,3.116336,1.172000,-0.499900,1.000000,-0.658780,0.342391,0.040687,-0.381812,0.214849,0.355361,0.020197,-0.038093,-3.112546,0.040687,0.049994,-0.031463,3.054569,-0.217733,-0.013439,-0.006090
148.781059,2,1.418108,-0.858837,0.926988,-0.491169,0.265709,-0.223485,0.034016,0.050792,3.114978,1.164000,-0.499900,1.000000,-0.632406,0.316622,0.043807,-0.328501,0.150158,0.354924,0.013920,-0.032716,-3.112546,0.043807,0.045045,-0.030262,3.055363,-0.229265,-0.030805,-0.008993
148.800797,2,1.409753,-0.853630,0.923683,-0.476750,0.270043,-0.205632,0.030426,0.047456,3.116507,1.156000,-0.499900,1.000000,-0.651981,0.327744,0.045790,-0.380017,0.160529,0.336880,0.014890,-0.037852,-3.112546,0.045790,0.038051,-0.029215,3.054905,-0.261607,-0.038980,0.005310
148.821182,2,1.396827,-0.845722,0.919314,-0.494638,0.275036,-0.212210,0.027574,0.030838,3.123648,1.148000,-0.499900,1.000000,-0.624660,0.307024,0.048412,-0.312906,0.122191,0.348955,0.011484,-0.031030,-3.112546,0.048412,0.031896,-0.028421,3.054414,-0.274395,-0.027412,0.032365
148.840782,2,1.388483,-0.840101,0.916041,-0.476492,0.284977,-0.180389,0.022275,0.029955,3.124153,1.140000,-0.499900,1.000000,-0.646726,0.311505,0.050376,-0.373753,0.114130,0.314109,0.010638,-0.037126,-3.112546,0.050376,0.025669,-0.028412,3.053461,-0.257478,-0.005501,0.027930
148.861530,2,1.381059,-0.834073,0.912210,-0.502249,0.285845,-0.203450,0.012778,0.049374,3.117134,1.132000,-0.499900,1.000000,-0.651859,0.304868,0.052674,-0.343486,0.102977,0.345519,0.009319,-0.034079,-3.112546,0.052674,0.020139,-0.028129,3.053876,-0.255232,-0.004126,0.007461
148.881074,2,1.367518,-0.825895,0.907952,-0.500244,0.295947,-0.189850,0.011565,0.030226,3.123679,1.124000,-0.499900,1.000000,-0.615388,0.284472,0.055229,-0.292402,0.057309,0.333274,0.005138,-0.028944,-3.112546,0.055229,0.013437,-0.027929,3.054520,-0.263461,-0.002762,-0.017640
148.900714,2,1.357620,-0.820302,0.904558,-0.500120,0.298875,-0.197072,0.010440,0.013219,3.122955,1.116000,-0.499900,1.000000,-0.631968,0.291966,0.057265,-0.317912,0.064112,0.345368,0.005734,-0.031437,-3.112546,0.057265,0.007135,-0.027253,3.055939,-0.267642,-0.016775,-0.048213
148.921449,2,1.349093,-0.814586,0.901430,-0.497911,0.307371,-0.181256,0.006844,0.012871,3.122774,1.108000,-0.499900,1.000000,-0.638519,0.286740,0.059142,-0.331570,0.043502,0.329632,0.003678,-0.032796,-3.112546,0.059142,0.001425,-0.026779,3.057013,-0.259021,-0.006410,-0.038477
148.941580,2,1.338271,-0.805386,0.896518,-0.512047,0.304445,-0.183748,-0.009073,0.046304,3.114613,1.100000,-0.499900,1.000000,-0.624036,0.259079,0.062089,-0.289217,0.006316,0.337138,-0.000147,-0.028529,-3.112546,0.062089,-0.003783,-0.026568,3.056588,-0.225570,-0.009806,-0.010375
148.961798,2,1.329693,-0.799716,0.893593,-0.524762,0.307638,-0.191289,-0.011753,0.047162,3.114237,1.092000,-0.499900,1.000000,-0.634865,0.272075,0.063844,-0.286830,0.020841,0.349303,0.001280,-0.028299,-3.112546,0.063844,-0.007055,-0.025004,3.057696,-0.175433,-0.048333,-0.036284
148.981522,2,1.314343,-0.791648,0.889812,-0.502037,0.321712,-0.160902,-0.006459,0.010592,3.120075,1.084000,-0.499900,1.000000,-0.593408,0.251207,0.066113,-0.259184,-0.031717,0.316533,-0.003686,-0.025541,-3.112546,0.066113,-0.009802,-0.022968,3.059746,-0.125980,-0.066063,-0.070149
149.001126,2,1.306644,-0.786177,0.887531,-0.503068,0.321746,-0.141700,-0.007182,0.023266,3.116707,1.076000,-0.499900,1.000000,-0.632167,0.258658,0.067482,-0.316138,-0.020873,0.296000,-0.002846,-0.031242,-3.112546,0.067482,-0.012320,-0.022401,3.060677,-0.100548,-0.040986,-0.056671
149.020726,2,1.293401,-0.777784,0.883706,-0.532708,0.322506,-0.150248,-0.010122,0.023715,3.116596,1.068000,-0.499900,1.000000,-0.598637,0.235045,0.069776,-0.221896,-0.057682,0.309856,-0.006252,-0.021795,-3.112546,0.069776,-0.015211,-0.022763,3.059785,-0.112597,0.000962,0.014303
149.041387,2,1.285602,-0.771517,0.880498,-0.545665,0.314556,-0.166267,-0.022589,0.044453,3.111803,1.060000,-0.499900,1.000000,-0.626583,0.241004,0.071701,-0.244638,-0.037161,0.332307,-0.004385,-0.024020,-3.112546,0.071701,-0.018814,-0.023313,3.059025,-0.118432,0.015789,0.010131
149.060931,2,1.275568,-0.766817,0.878824,-0.547840,0.314644,-0.156294,-0.014289,0.024597,3.118190,1.052000,-0.499900,1.000000,-0.613244,0.243056,0.072706,-0.221699,-0.034516,0.322483,-0.003921,-0.021812,-3.112546,0.072706,-0.022062,-0.023228,3.061090,-0.118376,0.005485,-0.047063
149.081494,2,1.266583,-0.761375,0.876476,-0.553280,0.313236,-0.151302,-0.016872,0.024954,3.115622,1.044000,-0.499900,1.000000,-0.617784,0.234985,0.074114,-0.220605,-0.044793,0.319097,-0.004991,-0.021675,-3.112546,0.074114,-0.024135,-0.023150,3.062467,-0.113630,0.007576,-0.060210
149.101536,2,1.251824,-0.753228,0.872815,-0.548840,0.308935,-0.157986,-0.020071,0.009969,3.117501,1.036000,-0.499900,1.000000,-0.581776,0.212285,0.076311,-0.173518,-0.072713,0.330682,-0.007588,-0.016948,-3.112546,0.076311,-0.027455,-0.023061,3.061830,-0.109386,0.003092,0.005672
149.121126,2,1.238195,-0.745358,0.869757,-0.554347,0.300186,-0.149039,-0.022797,0.010319,3.118972,1.028000,-0.499900,1.000000,-0.581866,0.205850,0.078146,-0.165523,-0.069626,0.323064,-0.007246,-0.016190,-3.112546,0.078146,-0.029600,-0.022912,3.060621,-0.077447,-0.000311,0.026146
149.140612,2,1.237042,-0.740653,0.869656,-0.573375,0.293687,-0.102064,-0.024607,0.125270,3.114015,1.020000,-0.499900,1.000000,-0.652338,0.216502,0.078206,-0.242799,-0.044273,0.267568,-0.005061,-0.023982,-3.112546,0.078206,-0.030244,-0.022393,3.061909,-0.018036,-0.011367,-0.034931
149.161319,2,1.228476,-0.735648,0.868066,-0.584544,0.297744,-0.092544,-0.024685,0.134033,3.109605,1.012000,-0.499900,1.000000,-0.613749,0.211614,0.079161,-0.168469,-0.057991,0.257995,-0.006298,-0.016555,-3.112546,0.079161,-0.030181,-0.021563,3.063739,0.004129,-0.024234,-0.055982
149.180870,2,1.214521,-0.728348,0.865652,-0.574919,0.294301,-0.080255,-0.023608,0.132612,3.108790,1.004000,-0.499900,1.000000,-0.580072,0.191127,0.080609,-0.132511,-0.083914,0.245657,-0.008781,-0.012909,-3.112546,0.080609,-0.032082,-0.020200,3.063902,-0.029815,-0.044685,-0.033124
149.202159,2,1.196541,-0.723128,0.862203,-0.550396,0.292588,-0.097446,-0.024403,0.007643,3.116009,0.996000,-0.499900,1.000000,-0.552105,0.197894,0.082678,-0.127367,-0.071598,0.269455,-0.007432,-0.012462,-3.112546,0.082678,-0.035547,-0.018086,3.063114,-0.091160,-0.078895,0.003178
149.220667,2,1.184725,-0.715326,0.859651,-0.539738,0.277469,-0.112094,-0.039909,0.039311,3.108121,0.988000,-0.499900,1.000000,-0.576849,0.174787,0.084209,-0.180475,-0.083971,0.289617,-0.008916,-0.017596,-3.112546,0.084209,-0.037808,-0.016608,3.062633,-0.088692,-0.072730,0.014716
149.241723,2,1.181272,-0.711946,0.860411,-0.551862,0.272755,-0.091160,-0.030795,0.121787,3.111489,0.980000,-0.499900,1.000000,-0.622863,0.195993,0.083753,-0.231453,-0.045484,0.264695,-0.005209,-0.022846,-3.112546,0.083753,-0.038915,-0.015227,3.062367,-0.069435,-0.072096,0.014783
149.262025,2,1.164280,-0.707156,0.857387,-0.545555,0.265886,-0.086533,-0.030560,0.012274,3.115969,0.972000,-0.499900,1.000000,-0.546411,0.182824,0.085568,-0.126536,-0.055258,0.262026,-0.005812,-0.012430,-3.112546,0.085568,-0.040935,-0.013164,3.062430,-0.067054,-0.088031,-0.000104
149.281510,2,1.149983,-0.700967,0.855391,-0.543076,0.252254,-0.072182,-0.028936,0.009801,3.118281,0.964000,-0.499900,1.000000,-0.554714,0.170335,0.086765,-0.142712,-0.053870,0.246899,-0.005691,-0.014075,-3.112546,0.086765,-0.042938,-0.010904,3.063080,-0.057325,-0.097960,-0.017819
149.301575,2,1.140037,-0.696621,0.854122,-0.545605,0.247247,-0.090784,-0.032411,0.004004,3.116104,0.956000,-0.499900,1.000000,-0.574298,0.174971,0.087527,-0.168342,-0.039735,0.270812,-0.004370,-0.016608,-3.112546,0.087527,-0.043912,-0.009587,3.062872,-0.031740,-0.071857,-0.000563
149.321050,2,1.125676,-0.690640,0.852586,-0.567535,0.238450,-0.067637,-0.033871,0.002599,3.116353,0.948000,-0.499900,1.000000,-0.545250,0.160246,0.088449,-0.091989,-0.048915,0.244804,-0.005099,-0.009032,-3.112546,0.088449,-0.043406,-0.009453,3.062961,0.006748,-0.034809,-0.003940
149.341538,2,1.116068,-0.686842,0.851708,-0.568730,0.235517,-0.058106,-0.032925,0.001965,3.116036,0.940000,-0.499900,1.000000,-0.568215,0.168401,0.088975,-0.124557,-0.032590,0.234605,-0.003564,-0.012325,-3.112546,0.088975,-0.043260,-0.008049,3.064199,0.013465,-0.059481,-0.040676
149.362396,2,1.106406,-0.683171,0.850951,-0.562292,0.225795,-0.050607,-0.032387,-0.000019,3.114613,0.932000,-0.499900,1.000000,-0.565892,0.164460,0.089430,-0.130726,-0.024194,0.226726,-0.002764,-0.012967,-3.112546,0.089430,-0.043981,-0.005741,3.065841,-0.004618,-0.085931,-0.059335
149.380917,2,1.092791,-0.677984,0.850321,-0.567401,0.211302,-0.033648,-0.034150,0.007596,3.109019,0.924000,-0.499900,1.000000,-0.540496,0.151946,0.089807,-0.084982,-0.021464,0.207347,-0.002420,-0.008417,-3.112546,0.089807,-0.044502,-0.004383,3.066145,-0.004706,-0.072407,-0.031813
149.401513,2,1.083162,-0.674668,0.849854,-0.572972,0.205047,-0.026340,-0.033980,0.006567,3.108957,0.916000,-0.499900,1.000000,-0.559243,0.158647,0.090087,-0.104640,-0.002267,0.199398,-0.000568,-0.010451,-3.112546,0.090087,-0.044372,-0.003664,3.065801,0.021260,-0.051520,-0.009851
149.421076,2,1.069044,-0.669508,0.849037,-0.574380,0.199093,-0.031139,-0.038798,0.010454,3.109372,0.908000,-0.499900,1.000000,-0.529762,0.143225,0.090578,-0.058251,-0.016659,0.206223,-0.001852,-0.005765,-3.112546,0.090578,-0.042607,-0.003337,3.066358,0.055170,-0.026764,-0.017330
149.440549,2,1.059352,-0.666476,0.848734,-0.578675,0.195746,-0.027587,-0.037730,0.010001,3.108403,0.900000,-0.499900,1.000000,-0.550679,0.151041,0.090759,-0.083010,-0.000132,0.202648,-0.000289,-0.008294,-3.112546,0.090759,-0.040607,-0.003425,3.066979,0.073780,-0.011289,-0.016503
